match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1336045,2023,2023-07-06,"Headingley, Leeds",4,14.3,England,Australia,Z Crawley,JE Root,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,14.4,England,Australia,JE Root,Z Crawley,PJ Cummins,0,1,,,,1,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,14.5,England,Australia,Z Crawley,JE Root,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,14.6,England,Australia,Z Crawley,JE Root,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,15.1,England,Australia,JE Root,Z Crawley,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,15.2,England,Australia,JE Root,Z Crawley,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,15.3,England,Australia,JE Root,Z Crawley,MA Starc,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,15.4,England,Australia,JE Root,Z Crawley,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,15.5,England,Australia,JE Root,Z Crawley,MA Starc,2,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,15.6,England,Australia,JE Root,Z Crawley,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,16.1,England,Australia,Z Crawley,JE Root,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,16.2,England,Australia,Z Crawley,JE Root,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,16.3,England,Australia,Z Crawley,JE Root,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,16.4,England,Australia,Z Crawley,JE Root,SM Boland,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,16.5,England,Australia,Z Crawley,JE Root,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,16.6,England,Australia,Z Crawley,JE Root,SM Boland,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,17.1,England,Australia,Z Crawley,JE Root,MR Marsh,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,17.2,England,Australia,JE Root,Z Crawley,MR Marsh,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,17.3,England,Australia,JE Root,Z Crawley,MR Marsh,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,17.4,England,Australia,Z Crawley,JE Root,MR Marsh,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,17.5,England,Australia,Z Crawley,JE Root,MR Marsh,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,17.6,England,Australia,Z Crawley,JE Root,MR Marsh,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,18.1,England,Australia,JE Root,Z Crawley,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,18.2,England,Australia,JE Root,Z Crawley,SM Boland,0,1,,1,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,18.3,England,Australia,JE Root,Z Crawley,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,18.4,England,Australia,JE Root,Z Crawley,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,18.5,England,Australia,JE Root,Z Crawley,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,18.6,England,Australia,JE Root,Z Crawley,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,18.7,England,Australia,JE Root,Z Crawley,SM Boland,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,19.1,England,Australia,Z Crawley,JE Root,MR Marsh,0,1,,,,1,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,19.2,England,Australia,JE Root,Z Crawley,MR Marsh,1,1,,1,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,19.3,England,Australia,Z Crawley,JE Root,MR Marsh,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,19.4,England,Australia,Z Crawley,JE Root,MR Marsh,0,0,,,,,,caught,Z Crawley,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,19.5,England,Australia,HC Brook,JE Root,MR Marsh,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,19.6,England,Australia,HC Brook,JE Root,MR Marsh,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,19.7,England,Australia,JE Root,HC Brook,MR Marsh,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,20.1,England,Australia,HC Brook,JE Root,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,20.2,England,Australia,HC Brook,JE Root,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,20.3,England,Australia,HC Brook,JE Root,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,20.4,England,Australia,HC Brook,JE Root,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,20.5,England,Australia,HC Brook,JE Root,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,20.6,England,Australia,HC Brook,JE Root,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,21.1,England,Australia,JE Root,HC Brook,MR Marsh,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,21.2,England,Australia,JE Root,HC Brook,MR Marsh,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,21.3,England,Australia,JE Root,HC Brook,MR Marsh,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,21.4,England,Australia,JE Root,HC Brook,MR Marsh,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,21.5,England,Australia,HC Brook,JE Root,MR Marsh,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,21.6,England,Australia,HC Brook,JE Root,MR Marsh,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,22.1,England,Australia,HC Brook,JE Root,SM Boland,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,22.2,England,Australia,HC Brook,JE Root,SM Boland,0,1,,,1,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,22.3,England,Australia,JE Root,HC Brook,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,22.4,England,Australia,JE Root,HC Brook,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,22.5,England,Australia,JE Root,HC Brook,SM Boland,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,22.6,England,Australia,HC Brook,JE Root,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,23.1,England,Australia,JE Root,HC Brook,MR Marsh,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,23.2,England,Australia,HC Brook,JE Root,MR Marsh,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,23.3,England,Australia,HC Brook,JE Root,MR Marsh,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,23.4,England,Australia,JE Root,HC Brook,MR Marsh,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,23.5,England,Australia,HC Brook,JE Root,MR Marsh,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,23.6,England,Australia,JE Root,HC Brook,MR Marsh,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,24.1,England,Australia,HC Brook,JE Root,SM Boland,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,24.2,England,Australia,HC Brook,JE Root,SM Boland,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,24.3,England,Australia,HC Brook,JE Root,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,24.4,England,Australia,HC Brook,JE Root,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,24.5,England,Australia,HC Brook,JE Root,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,24.6,England,Australia,HC Brook,JE Root,SM Boland,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,25.1,England,Australia,HC Brook,JE Root,MA Starc,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,25.2,England,Australia,HC Brook,JE Root,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,25.3,England,Australia,HC Brook,JE Root,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,25.4,England,Australia,HC Brook,JE Root,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,25.5,England,Australia,HC Brook,JE Root,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,25.6,England,Australia,HC Brook,JE Root,MA Starc,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,26.1,England,Australia,HC Brook,JE Root,PJ Cummins,2,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,26.2,England,Australia,HC Brook,JE Root,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,26.3,England,Australia,HC Brook,JE Root,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,26.4,England,Australia,HC Brook,JE Root,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,26.5,England,Australia,JE Root,HC Brook,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,26.6,England,Australia,JE Root,HC Brook,PJ Cummins,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,27.1,England,Australia,HC Brook,JE Root,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,27.2,England,Australia,HC Brook,JE Root,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,27.3,England,Australia,HC Brook,JE Root,MA Starc,2,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,27.4,England,Australia,HC Brook,JE Root,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,27.5,England,Australia,HC Brook,JE Root,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,27.6,England,Australia,HC Brook,JE Root,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,28.1,England,Australia,JE Root,HC Brook,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,28.2,England,Australia,HC Brook,JE Root,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,28.3,England,Australia,HC Brook,JE Root,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,28.4,England,Australia,HC Brook,JE Root,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,28.5,England,Australia,JE Root,HC Brook,PJ Cummins,0,0,,,,,,caught,JE Root,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,28.6,England,Australia,BA Stokes,HC Brook,PJ Cummins,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,29.1,England,Australia,HC Brook,BA Stokes,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,29.2,England,Australia,HC Brook,BA Stokes,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,29.3,England,Australia,HC Brook,BA Stokes,MA Starc,0,2,,,2,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,29.4,England,Australia,HC Brook,BA Stokes,MA Starc,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,29.5,England,Australia,HC Brook,BA Stokes,MA Starc,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,29.6,England,Australia,BA Stokes,HC Brook,MA Starc,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,30.1,England,Australia,BA Stokes,HC Brook,PJ Cummins,0,1,,1,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,30.2,England,Australia,BA Stokes,HC Brook,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,30.3,England,Australia,BA Stokes,HC Brook,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,30.4,England,Australia,BA Stokes,HC Brook,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,30.5,England,Australia,HC Brook,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,30.6,England,Australia,HC Brook,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,30.7,England,Australia,HC Brook,BA Stokes,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,31.1,England,Australia,HC Brook,BA Stokes,T Murphy,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,31.2,England,Australia,HC Brook,BA Stokes,T Murphy,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,31.3,England,Australia,HC Brook,BA Stokes,T Murphy,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,31.4,England,Australia,BA Stokes,HC Brook,T Murphy,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,31.5,England,Australia,HC Brook,BA Stokes,T Murphy,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,31.6,England,Australia,HC Brook,BA Stokes,T Murphy,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,32.1,England,Australia,HC Brook,BA Stokes,SM Boland,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,32.2,England,Australia,BA Stokes,HC Brook,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,32.3,England,Australia,BA Stokes,HC Brook,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,32.4,England,Australia,BA Stokes,HC Brook,SM Boland,2,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,32.5,England,Australia,BA Stokes,HC Brook,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,32.6,England,Australia,BA Stokes,HC Brook,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,33.1,England,Australia,HC Brook,BA Stokes,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,33.2,England,Australia,HC Brook,BA Stokes,MA Starc,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,33.3,England,Australia,BA Stokes,HC Brook,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,33.4,England,Australia,BA Stokes,HC Brook,MA Starc,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,33.5,England,Australia,BA Stokes,HC Brook,MA Starc,0,0,,,,,,caught,BA Stokes,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,33.6,England,Australia,JM Bairstow,HC Brook,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,34.1,England,Australia,HC Brook,JM Bairstow,SM Boland,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,34.2,England,Australia,JM Bairstow,HC Brook,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,34.3,England,Australia,JM Bairstow,HC Brook,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,34.4,England,Australia,JM Bairstow,HC Brook,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,34.5,England,Australia,JM Bairstow,HC Brook,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,34.6,England,Australia,JM Bairstow,HC Brook,SM Boland,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,35.1,England,Australia,HC Brook,JM Bairstow,MA Starc,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,35.2,England,Australia,JM Bairstow,HC Brook,MA Starc,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,35.3,England,Australia,HC Brook,JM Bairstow,MA Starc,2,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,35.4,England,Australia,HC Brook,JM Bairstow,MA Starc,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,35.5,England,Australia,JM Bairstow,HC Brook,MA Starc,0,0,,,,,,bowled,JM Bairstow,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,35.6,England,Australia,CR Woakes,HC Brook,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,36.1,England,Australia,HC Brook,CR Woakes,SM Boland,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,36.2,England,Australia,CR Woakes,HC Brook,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,36.3,England,Australia,CR Woakes,HC Brook,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,36.4,England,Australia,CR Woakes,HC Brook,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,36.5,England,Australia,CR Woakes,HC Brook,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,36.6,England,Australia,CR Woakes,HC Brook,SM Boland,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,37.1,England,Australia,CR Woakes,HC Brook,MA Starc,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,37.2,England,Australia,CR Woakes,HC Brook,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,37.3,England,Australia,CR Woakes,HC Brook,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,37.4,England,Australia,CR Woakes,HC Brook,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,37.5,England,Australia,CR Woakes,HC Brook,MA Starc,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,37.6,England,Australia,HC Brook,CR Woakes,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,38.1,England,Australia,CR Woakes,HC Brook,SM Boland,0,1,,1,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,38.2,England,Australia,CR Woakes,HC Brook,SM Boland,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,38.3,England,Australia,CR Woakes,HC Brook,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,38.4,England,Australia,CR Woakes,HC Brook,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,38.5,England,Australia,CR Woakes,HC Brook,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,38.6,England,Australia,CR Woakes,HC Brook,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,38.7,England,Australia,CR Woakes,HC Brook,SM Boland,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,39.1,England,Australia,HC Brook,CR Woakes,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,39.2,England,Australia,HC Brook,CR Woakes,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,39.3,England,Australia,CR Woakes,HC Brook,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,39.4,England,Australia,CR Woakes,HC Brook,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,39.5,England,Australia,HC Brook,CR Woakes,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,39.6,England,Australia,HC Brook,CR Woakes,PJ Cummins,2,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,40.1,England,Australia,CR Woakes,HC Brook,SM Boland,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,40.2,England,Australia,HC Brook,CR Woakes,SM Boland,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,40.3,England,Australia,CR Woakes,HC Brook,SM Boland,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,40.4,England,Australia,HC Brook,CR Woakes,SM Boland,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,40.5,England,Australia,HC Brook,CR Woakes,SM Boland,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,40.6,England,Australia,CR Woakes,HC Brook,SM Boland,0,4,,,,4,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,41.1,England,Australia,HC Brook,CR Woakes,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,41.2,England,Australia,CR Woakes,HC Brook,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,41.3,England,Australia,HC Brook,CR Woakes,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,41.4,England,Australia,HC Brook,CR Woakes,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,41.5,England,Australia,HC Brook,CR Woakes,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,41.6,England,Australia,CR Woakes,HC Brook,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,42.1,England,Australia,HC Brook,CR Woakes,MR Marsh,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,42.2,England,Australia,HC Brook,CR Woakes,MR Marsh,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,42.3,England,Australia,HC Brook,CR Woakes,MR Marsh,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,42.4,England,Australia,CR Woakes,HC Brook,MR Marsh,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,42.5,England,Australia,CR Woakes,HC Brook,MR Marsh,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,42.6,England,Australia,CR Woakes,HC Brook,MR Marsh,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,43.1,England,Australia,HC Brook,CR Woakes,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,43.2,England,Australia,CR Woakes,HC Brook,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,43.3,England,Australia,HC Brook,CR Woakes,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,43.4,England,Australia,HC Brook,CR Woakes,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,43.5,England,Australia,CR Woakes,HC Brook,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,43.6,England,Australia,HC Brook,CR Woakes,PJ Cummins,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,44.1,England,Australia,CR Woakes,HC Brook,MR Marsh,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,44.2,England,Australia,HC Brook,CR Woakes,MR Marsh,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,44.3,England,Australia,HC Brook,CR Woakes,MR Marsh,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,44.4,England,Australia,HC Brook,CR Woakes,MR Marsh,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,44.5,England,Australia,HC Brook,CR Woakes,MR Marsh,2,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,44.6,England,Australia,HC Brook,CR Woakes,MR Marsh,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,45.1,England,Australia,CR Woakes,HC Brook,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,45.2,England,Australia,CR Woakes,HC Brook,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,45.3,England,Australia,CR Woakes,HC Brook,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,45.4,England,Australia,CR Woakes,HC Brook,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,45.5,England,Australia,HC Brook,CR Woakes,PJ Cummins,2,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,45.6,England,Australia,HC Brook,CR Woakes,PJ Cummins,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,46.1,England,Australia,CR Woakes,HC Brook,T Murphy,0,1,,1,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,46.2,England,Australia,CR Woakes,HC Brook,T Murphy,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,46.3,England,Australia,CR Woakes,HC Brook,T Murphy,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,46.4,England,Australia,CR Woakes,HC Brook,T Murphy,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,46.5,England,Australia,HC Brook,CR Woakes,T Murphy,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",4,46.6,England,Australia,HC Brook,CR Woakes,T Murphy,0,0,,,,,,,,,
